times,gctimes,memory,allocs
43634.7,0.0,136912,35
42877.3,0.0,136912,35
67757.0,22968.1,136912,35
42997.5,0.0,136912,35
42977.4,0.0,136912,35
42857.3,0.0,136912,35
43465.5,0.0,136912,35
42677.9,0.0,136912,35
67559.7,21200.7,136912,35
44852.1,0.0,136912,35
44597.6,0.0,136912,35
44856.1,0.0,136912,35
44232.9,0.0,136912,35
66399.5,21865.0,136912,35
43296.1,0.0,136912,35
42855.3,0.0,136912,35
43247.0,0.0,136912,35
42887.3,0.0,136912,35
67042.7,22198.6,136912,35
43243.0,0.0,136912,35
42916.4,0.0,136912,35
42405.4,0.0,136912,35
43303.1,0.0,136912,35
43419.3,0.0,136912,35
65838.4,21262.8,136912,35
43173.9,0.0,136912,35
43255.0,0.0,136912,35
43426.3,0.0,136912,35
42807.2,0.0,136912,35
66251.2,21739.7,136912,35
42498.5,0.0,136912,35
43607.7,0.0,136912,35
43194.9,0.0,136912,35
44447.4,0.0,136912,35
65401.5,20995.3,136912,35
43105.8,0.0,136912,35
42847.2,0.0,136912,35
43262.0,0.0,136912,35
42651.8,0.0,136912,35
43407.3,0.0,136912,35
66863.3,22290.8,136912,35
43125.8,0.0,136912,35
42912.4,0.0,136912,35
42735.0,0.0,136912,35
43018.6,0.0,136912,35
65046.9,20889.1,136912,35
42319.2,0.0,136912,35
43091.7,0.0,136912,35
44355.2,0.0,136912,35
44222.9,0.0,136912,35
68748.0,21911.1,136912,35
44439.3,0.0,136912,35
43239.0,0.0,136912,35
42505.6,0.0,136912,35
43637.8,0.0,136912,35
42772.1,0.0,136912,35
66661.0,21010.3,136912,35
42598.8,0.0,136912,35
43541.5,0.0,136912,35
42874.3,0.0,136912,35
42915.3,0.0,136912,35
66296.3,21016.3,136912,35
42849.3,0.0,136912,35
42850.2,0.0,136912,35
43397.3,0.0,136912,35
43793.1,0.0,136912,35
66342.3,21237.8,136912,35
43340.1,0.0,136912,35
42980.5,0.0,136912,35
43370.2,0.0,136912,35
43174.9,0.0,136912,35
65935.6,20891.1,136912,35
42962.5,0.0,136912,35
43366.2,0.0,136912,35
43381.2,0.0,136912,35
43840.2,0.0,136912,35
42624.9,0.0,136912,35
65874.5,20861.0,136912,35
43188.9,0.0,136912,35
46996.2,0.0,136912,35
44931.2,0.0,136912,35
46484.3,0.0,136912,35
75275.5,28718.1,136912,35
46016.3,0.0,136912,35
44535.5,0.0,136912,35
45615.5,0.0,136912,35
45328.0,0.0,136912,35
70937.1,24457.0,136912,35
46033.4,0.0,136912,35
44997.4,0.0,136912,35
44432.3,0.0,136912,35
45005.4,0.0,136912,35
44738.9,0.0,136912,35
70225.8,23949.0,136912,35
44310.1,0.0,136912,35
44546.5,0.0,136912,35
43853.2,0.0,136912,35
44926.2,0.0,136912,35
69404.2,23282.7,136912,35
44853.1,0.0,136912,35
44469.3,0.0,136912,35
45237.8,0.0,136912,35
45089.6,0.0,136912,35
68501.5,22526.3,136912,35
44897.2,0.0,136912,35
44467.3,0.0,136912,35
44323.1,0.0,136912,35
45372.1,0.0,136912,35
44183.8,0.0,136912,35
68774.0,22132.5,136912,35
44074.6,0.0,136912,35
44315.1,0.0,136912,35
43236.0,0.0,136912,35
43597.7,0.0,136912,35
66127.9,21270.8,136912,35
43501.5,0.0,136912,35
43773.0,0.0,136912,35
45095.6,0.0,136912,35
44650.7,0.0,136912,35
68745.0,22481.2,136912,35
43440.4,0.0,136912,35
42924.4,0.0,136912,35
43451.4,0.0,136912,35
43785.1,0.0,136912,35
43557.6,0.0,136912,35
66031.8,21164.6,136912,35
43290.1,0.0,136912,35
42561.7,0.0,136912,35
43233.0,0.0,136912,35
43159.8,0.0,136912,35
66135.0,21552.4,136912,35
42983.5,0.0,136912,35
44111.6,0.0,136912,35
43378.3,0.0,136912,35
43450.4,0.0,136912,35
65323.4,21163.6,136912,35
43290.1,0.0,136912,35
43353.3,0.0,136912,35
43718.9,0.0,136912,35
42768.1,0.0,136912,35
42792.2,0.0,136912,35
67079.8,22126.5,136912,35
43645.8,0.0,136912,35
43190.9,0.0,136912,35
43206.9,0.0,136912,35
43153.8,0.0,136912,35
66157.0,20838.0,136912,35
43603.7,0.0,136912,35
44208.8,0.0,136912,35
44806.0,0.0,136912,35
44047.5,0.0,136912,35
69371.1,21956.1,136912,35
44034.5,0.0,136912,35
44970.4,0.0,136912,35
44955.3,0.0,136912,35
44943.3,0.0,136912,35
43081.7,0.0,136912,35
65932.5,20834.0,136912,35
42717.0,0.0,136912,35
43210.0,0.0,136912,35
43714.9,0.0,136912,35
42976.5,0.0,136912,35
65194.1,20875.1,136912,35
43057.6,0.0,136912,35
43469.4,0.0,136912,35
43547.6,0.0,136912,35
42827.2,0.0,136912,35
67541.7,23323.8,136912,35
42706.0,0.0,136912,35
43243.0,0.0,136912,35
42488.5,0.0,136912,35
43173.9,0.0,136912,35
66030.8,20927.1,136912,35
43047.6,0.0,136912,35
43626.7,0.0,136912,35
44620.7,0.0,136912,35
44744.9,0.0,136912,35
44234.9,0.0,136912,35
67037.7,22050.3,136912,35
42786.1,0.0,136912,35
43876.2,0.0,136912,35
42681.0,0.0,136912,35
43374.3,0.0,136912,35
65368.4,21138.5,136912,35
43103.7,0.0,136912,35
43369.2,0.0,136912,35
43417.3,0.0,136912,35
43424.3,0.0,136912,35
66877.4,21193.7,136912,35
43264.1,0.0,136912,35
43165.8,0.0,136912,35
43128.8,0.0,136912,35
43802.1,0.0,136912,35
43088.7,0.0,136912,35
66532.7,21436.2,136912,35
42706.0,0.0,136912,35
42820.2,0.0,136912,35
44048.6,0.0,136912,35
43052.7,0.0,136912,35
66212.1,21210.7,136912,35
42822.2,0.0,136912,35
43100.7,0.0,136912,35
42663.9,0.0,136912,35
43425.4,0.0,136912,35
66598.8,21275.8,136912,35
43543.5,0.0,136912,35
42491.6,0.0,136912,35
43908.3,0.0,136912,35
44191.8,0.0,136912,35
43452.4,0.0,136912,35
65510.7,20875.1,136912,35
42970.4,0.0,136912,35
43014.6,0.0,136912,35
43612.7,0.0,136912,35
43143.8,0.0,136912,35
66799.2,20989.2,136912,35
42600.7,0.0,136912,35
43871.2,0.0,136912,35
43566.6,0.0,136912,35
42656.8,0.0,136912,35
65423.6,20801.9,136912,35
42968.5,0.0,136912,35
42996.5,0.0,136912,35
42527.6,0.0,136912,35
43997.4,0.0,136912,35
42983.5,0.0,136912,35
66287.3,20961.2,136912,35
42923.4,0.0,136912,35
43251.0,0.0,136912,35
42732.0,0.0,136912,35
43236.0,0.0,136912,35
65550.8,20811.0,136912,35
43357.2,0.0,136912,35
42740.0,0.0,136912,35
44097.7,0.0,136912,35
42750.1,0.0,136912,35
65571.8,20865.0,136912,35
42984.5,0.0,136912,35
43060.6,0.0,136912,35
43600.6,0.0,136912,35
43153.8,0.0,136912,35
43504.5,0.0,136912,35
65814.3,21346.0,136912,35
43458.4,0.0,136912,35
42478.5,0.0,136912,35
43124.7,0.0,136912,35
42677.9,0.0,136912,35
67154.9,22717.6,136912,35
42551.6,0.0,136912,35
43677.8,0.0,136912,35
43147.8,0.0,136912,35
43588.7,0.0,136912,35
65022.8,20995.3,136912,35
43325.1,0.0,136912,35
42748.1,0.0,136912,35
43048.7,0.0,136912,35
42819.2,0.0,136912,35
66314.3,22242.7,136912,35
43083.7,0.0,136912,35
42601.8,0.0,136912,35
43661.8,0.0,136912,35
42823.2,0.0,136912,35
43220.0,0.0,136912,35
65450.6,20872.1,136912,35
43208.0,0.0,136912,35
45356.1,0.0,136912,35
44881.1,0.0,136912,35
44514.4,0.0,136912,35
67594.8,21862.9,136912,35
42717.0,0.0,136912,35
43425.3,0.0,136912,35
43006.6,0.0,136912,35
43393.3,0.0,136912,35
64890.6,21043.4,136912,35
43896.3,0.0,136912,35
42827.2,0.0,136912,35
43074.7,0.0,136912,35
42691.9,0.0,136912,35
43325.1,0.0,136912,35
66710.0,21159.6,136912,35
43181.9,0.0,136912,35
42601.7,0.0,136912,35
42961.5,0.0,136912,35
43328.2,0.0,136912,35
66258.1,20855.1,136912,35
42682.9,0.0,136912,35
43920.3,0.0,136912,35
46624.4,0.0,136912,35
47040.3,0.0,136912,35
73934.9,26279.5,136912,35
47286.7,0.0,136912,35
45097.6,0.0,136912,35
44748.9,0.0,136912,35
44811.0,0.0,136912,35
44471.4,0.0,136912,35
71083.4,23714.6,136912,35
45921.2,0.0,136912,35
44997.3,0.0,136912,35
44699.8,0.0,136912,35
44717.8,0.0,136912,35
45208.8,0.0,136912,35
71411.1,23934.9,136912,35
44177.8,0.0,136912,35
44517.4,0.0,136912,35
43022.6,0.0,136912,35
42893.3,0.0,136912,35
43396.3,0.0,136912,35
68133.8,22423.0,136912,35
45360.0,0.0,136912,35
45201.8,0.0,136912,35
45447.2,0.0,136912,35
44371.1,0.0,136912,35
43129.8,0.0,136912,35
67875.2,22409.0,136912,35
42602.8,0.0,136912,35
43543.6,0.0,136912,35
43087.7,0.0,136912,35
43438.4,0.0,136912,35
42829.2,0.0,136912,35
67433.4,21984.1,136912,35
42505.6,0.0,136912,35
43224.0,0.0,136912,35
42579.7,0.0,136912,35
43431.4,0.0,136912,35
43516.5,0.0,136912,35
66267.2,21726.7,136912,35
42911.4,0.0,136912,35
42771.1,0.0,136912,35
43434.4,0.0,136912,35
42737.0,0.0,136912,35
66566.7,21403.0,136912,35
42979.5,0.0,136912,35
43299.1,0.0,136912,35
43077.7,0.0,136912,35
43498.5,0.0,136912,35
42646.8,0.0,136912,35
66326.3,22111.4,136912,35
43246.0,0.0,136912,35
43701.9,0.0,136912,35
42813.1,0.0,136912,35
42600.8,0.0,136912,35
43241.0,0.0,136912,35
66934.5,21418.2,136912,35
42834.3,0.0,136912,35
42569.7,0.0,136912,35
43044.6,0.0,136912,35
43997.4,0.0,136912,35
43139.8,0.0,136912,35
67224.0,21781.8,136912,35
44058.6,0.0,136912,35
42525.6,0.0,136912,35
43427.4,0.0,136912,35
43078.7,0.0,136912,35
43710.9,0.0,136912,35
65604.9,21650.6,136912,35
44452.3,0.0,136912,35
42947.4,0.0,136912,35
43321.1,0.0,136912,35
44311.1,0.0,136912,35
44769.0,0.0,136912,35
44803.0,0.0,136912,35
71183.6,24281.6,136912,35
44144.7,0.0,136912,35
44334.1,0.0,136912,35
45428.2,0.0,136912,35
44818.1,0.0,136912,35
44781.0,0.0,136912,35
66751.1,22042.3,136912,35
43653.8,0.0,136912,35
43081.7,0.0,136912,35
43450.4,0.0,136912,35
42786.1,0.0,136912,35
43264.0,0.0,136912,35
65793.3,22035.3,136912,35
44226.9,0.0,136912,35
42953.4,0.0,136912,35
43729.9,0.0,136912,35
43053.6,0.0,136912,35
42503.6,0.0,136912,35
42964.4,0.0,136912,35
67768.1,21651.6,136912,35
42488.6,0.0,136912,35
43515.5,0.0,136912,35
43373.3,0.0,136912,35
42449.5,0.0,136912,35
43871.2,0.0,136912,35
67197.0,22477.1,136912,35
43351.3,0.0,136912,35
42873.3,0.0,136912,35
43701.9,0.0,136912,35
42644.8,0.0,136912,35
43716.9,0.0,136912,35
42405.3,0.0,136912,35
67419.4,22030.3,136912,35
42494.5,0.0,136912,35
43346.2,0.0,136912,35
42746.0,0.0,136912,35
42710.0,0.0,136912,35
43604.7,0.0,136912,35
66839.3,22146.5,136912,35
43253.0,0.0,136912,35
43138.8,0.0,136912,35
43371.3,0.0,136912,35
43167.9,0.0,136912,35
43340.1,0.0,136912,35
42723.0,0.0,136912,35
67252.1,22244.7,136912,35
42544.7,0.0,136912,35
43597.7,0.0,136912,35
42405.4,0.0,136912,35
43047.6,0.0,136912,35
43025.6,0.0,136912,35
67165.9,22657.4,136912,35
43115.7,0.0,136912,35
42547.7,0.0,136912,35
43412.4,0.0,136912,35
43161.9,0.0,136912,35
44460.4,0.0,136912,35
42871.3,0.0,136912,35
68735.0,23161.5,136912,35
42777.1,0.0,136912,35
43319.1,0.0,136912,35
43321.2,0.0,136912,35
43168.9,0.0,136912,35
42820.2,0.0,136912,35
43424.4,0.0,136912,35
67825.2,22448.1,136912,35
43375.2,0.0,136912,35
43314.2,0.0,136912,35
44194.9,0.0,136912,35
42680.0,0.0,136912,35
43045.6,0.0,136912,35
66498.6,22212.6,136912,35
43147.8,0.0,136912,35
44155.7,0.0,136912,35
43895.2,0.0,136912,35
45649.6,0.0,136912,35
43042.6,0.0,136912,35
43487.5,0.0,136912,35
67782.1,23623.3,136912,35
43469.4,0.0,136912,35
43004.6,0.0,136912,35
43530.6,0.0,136912,35
43251.0,0.0,136912,35
44287.0,0.0,136912,35
42470.5,0.0,136912,35
67998.6,22511.2,136912,35
42996.5,0.0,136912,35
45228.8,0.0,136912,35
44925.3,0.0,136912,35
45013.4,0.0,136912,35
46755.8,0.0,136912,35
44763.9,0.0,136912,35
71146.5,24847.7,136912,35
43493.5,0.0,136912,35
44853.1,0.0,136912,35
45418.1,0.0,136912,35
44825.1,0.0,136912,35
43080.7,0.0,136912,35
43169.8,0.0,136912,35
70526.4,24554.2,136912,35
45619.6,0.0,136912,35
43197.9,0.0,136912,35
43740.0,0.0,136912,35
42892.3,0.0,136912,35
43542.5,0.0,136912,35
42960.5,0.0,136912,35
42984.5,0.0,136912,35
71621.5,25438.9,136912,35
45323.0,0.0,136912,35
43492.4,0.0,136912,35
43237.0,0.0,136912,35
42754.0,0.0,136912,35
44527.5,0.0,136912,35
45013.4,0.0,136912,35
44624.7,0.0,136912,35
72085.4,25658.3,136912,35
44130.7,0.0,136912,35
44805.0,0.0,136912,35
42912.4,0.0,136912,35
43454.4,0.0,136912,35
43222.0,0.0,136912,35
43058.7,0.0,136912,35
68455.4,23928.9,136912,35
45247.9,0.0,136912,35
44603.6,0.0,136912,35
45339.1,0.0,136912,35
43823.1,0.0,136912,35
43354.3,0.0,136912,35
42927.4,0.0,136912,35
42600.8,0.0,136912,35
68582.7,23803.6,136912,35
46754.7,0.0,136912,35
44677.8,0.0,136912,35
44264.9,0.0,136912,35
44518.5,0.0,136912,35
43082.7,0.0,136912,35
44674.7,0.0,136912,35
45313.0,0.0,136912,35
77895.5,30139.9,136912,35
46976.1,0.0,136912,35
45347.0,0.0,136912,35
44753.9,0.0,136912,35
45680.7,0.0,136912,35
45422.2,0.0,136912,35
45785.9,0.0,136912,35
43957.4,0.0,136912,35
46806.9,0.0,136912,35
76638.1,29627.9,136912,35
45297.9,0.0,136912,35
44811.0,0.0,136912,35
45308.0,0.0,136912,35
44628.7,0.0,136912,35
45422.2,0.0,136912,35
43773.1,0.0,136912,35
43194.9,0.0,136912,35
43576.6,0.0,136912,35
73401.9,27852.4,136912,35
44876.1,0.0,136912,35
45098.6,0.0,136912,35
44785.9,0.0,136912,35
43386.3,0.0,136912,35
42501.5,0.0,136912,35
43273.0,0.0,136912,35
43296.1,0.0,136912,35
43246.0,0.0,136912,35
72645.4,27260.3,136912,35
42976.5,0.0,136912,35
44964.3,0.0,136912,35
43302.1,0.0,136912,35
43939.3,0.0,136912,35
43249.0,0.0,136912,35
43446.3,0.0,136912,35
42955.5,0.0,136912,35
43971.4,0.0,136912,35
70810.0,26118.2,136912,35
43581.6,0.0,136912,35
43008.6,0.0,136912,35
43381.3,0.0,136912,35
43054.6,0.0,136912,35
43168.8,0.0,136912,35
42860.3,0.0,136912,35
42996.6,0.0,136912,35
43657.8,0.0,136912,35
70349.0,25361.6,136912,35
43467.4,0.0,136912,35
43040.6,0.0,136912,35
43708.9,0.0,136912,35
42787.2,0.0,136912,35
43671.9,0.0,136912,35
42768.1,0.0,136912,35
42676.9,0.0,136912,35
70815.0,25421.8,136912,35
43947.4,0.0,136912,35
42794.1,0.0,136912,35
43458.4,0.0,136912,35
43448.4,0.0,136912,35
42863.3,0.0,136912,35
44051.5,0.0,136912,35
42424.4,0.0,136912,35
43753.9,0.0,136912,35
69854.1,25131.3,136912,35
43733.0,0.0,136912,35
43233.9,0.0,136912,35
44271.0,0.0,136912,35
43328.1,0.0,136912,35
43712.9,0.0,136912,35
42691.9,0.0,136912,35
42987.5,0.0,136912,35
43613.8,0.0,136912,35
72295.8,26205.3,136912,35
42944.4,0.0,136912,35
44238.0,0.0,136912,35
44900.2,0.0,136912,35
44818.0,0.0,136912,35
45137.6,0.0,136912,35
43316.2,0.0,136912,35
44104.7,0.0,136912,35
70596.5,25870.6,136912,35
43764.0,0.0,136912,35
42897.3,0.0,136912,35
44255.9,0.0,136912,35
43048.6,0.0,136912,35
44604.6,0.0,136912,35
46067.4,0.0,136912,35
45362.0,0.0,136912,35
44468.3,0.0,136912,35
71953.1,27098.0,136912,35
43278.0,0.0,136912,35
43796.1,0.0,136912,35
43233.9,0.0,136912,35
43061.7,0.0,136912,35
43397.3,0.0,136912,35
43212.9,0.0,136912,35
43542.6,0.0,136912,35
42837.3,0.0,136912,35
71520.3,26409.7,136912,35
43320.1,0.0,136912,35
43553.6,0.0,136912,35
43420.3,0.0,136912,35
44710.8,0.0,136912,35
43726.9,0.0,136912,35
43027.6,0.0,136912,35
43698.9,0.0,136912,35
43859.2,0.0,136912,35
71299.8,26410.7,136912,35
45042.4,0.0,136912,35
43622.7,0.0,136912,35
43553.6,0.0,136912,35
43208.9,0.0,136912,35
43249.0,0.0,136912,35
43574.6,0.0,136912,35
42836.2,0.0,136912,35
43299.1,0.0,136912,35
69989.3,25743.4,136912,35
43433.3,0.0,136912,35
43474.5,0.0,136912,35
43524.6,0.0,136912,35
43742.0,0.0,136912,35
42867.3,0.0,136912,35
43088.7,0.0,136912,35
42691.9,0.0,136912,35
43947.4,0.0,136912,35
69584.5,25388.7,136912,35
43584.6,0.0,136912,35
43021.6,0.0,136912,35
43095.8,0.0,136912,35
43127.8,0.0,136912,35
