times,gctimes,bytes,allocs
4.599130000000001e-5,0.0,136912.0,35.0
4.61305e-5,0.0,136912.0,35.0
4.7099400000000005e-5,0.0,136912.0,35.0
4.50645e-5,0.0,136912.0,35.0
7.06335e-5,0.3198807931080861,136912.0,35.0
4.677280000000001e-5,0.0,136912.0,35.0
4.84861e-5,0.0,136912.0,35.0
4.9415899999999996e-5,0.0,136912.0,35.0
4.75673e-5,0.0,136912.0,35.0
4.7446e-5,0.0,136912.0,35.0
7.80198e-5,0.3813019259213687,136912.0,35.0
4.69772e-5,0.0,136912.0,35.0
4.82927e-5,0.0,136912.0,35.0
4.51867e-5,0.0,136912.0,35.0
4.5804000000000004e-5,0.0,136912.0,35.0
6.997930000000001e-5,0.33584359946441306,136912.0,35.0
4.75372e-5,0.0,136912.0,35.0
4.7670500000000004e-5,0.0,136912.0,35.0
4.8967e-5,0.0,136912.0,35.0
4.6824800000000006e-5,0.0,136912.0,35.0
7.089510000000001e-5,0.326715104428938,136912.0,35.0
4.56456e-5,0.0,136912.0,35.0
4.5355e-5,0.0,136912.0,35.0
4.65343e-5,0.0,136912.0,35.0
4.58159e-5,0.0,136912.0,35.0
6.96075e-5,0.3268570197177028,136912.0,35.0
4.5329e-5,0.0,136912.0,35.0
4.601540000000001e-5,0.0,136912.0,35.0
4.6481200000000005e-5,0.0,136912.0,35.0
4.51306e-5,0.0,136912.0,35.0
6.8785e-5,0.31694119357418044,136912.0,35.0
4.60063e-5,0.0,136912.0,35.0
4.50264e-5,0.0,136912.0,35.0
4.72267e-5,0.0,136912.0,35.0
4.52378e-5,0.0,136912.0,35.0
4.5167600000000004e-5,0.0,136912.0,35.0
6.86938e-5,0.3182965566033616,136912.0,35.0
4.72617e-5,0.0,136912.0,35.0
4.65784e-5,0.0,136912.0,35.0
4.5504300000000004e-5,0.0,136912.0,35.0
4.57889e-5,0.0,136912.0,35.0
6.85315e-5,0.31230893822548755,136912.0,35.0
4.5378100000000005e-5,0.0,136912.0,35.0
4.55204e-5,0.0,136912.0,35.0
4.6190600000000005e-5,0.0,136912.0,35.0
4.52999e-5,0.0,136912.0,35.0
6.833410000000001e-5,0.31334428930797364,136912.0,35.0
4.585e-5,0.0,136912.0,35.0
4.5278900000000005e-5,0.0,136912.0,35.0
4.7096400000000005e-5,0.0,136912.0,35.0
4.51066e-5,0.0,136912.0,35.0
6.842640000000001e-5,0.31757771854138167,136912.0,35.0
4.54943e-5,0.0,136912.0,35.0
4.5649600000000004e-5,0.0,136912.0,35.0
4.6178600000000005e-5,0.0,136912.0,35.0
4.53831e-5,0.0,136912.0,35.0
6.83181e-5,0.3115850704278954,136912.0,35.0
4.59001e-5,0.0,136912.0,35.0
4.5352e-5,0.0,136912.0,35.0
4.69311e-5,0.0,136912.0,35.0
4.49903e-5,0.0,136912.0,35.0
4.51626e-5,0.0,136912.0,35.0
6.803460000000001e-5,0.3097762021089269,136912.0,35.0
4.60845e-5,0.0,136912.0,35.0
4.66145e-5,0.0,136912.0,35.0
4.55534e-5,0.0,136912.0,35.0
4.54312e-5,0.0,136912.0,35.0
6.797340000000001e-5,0.3108215860910297,136912.0,35.0
4.59201e-5,0.0,136912.0,35.0
4.59732e-5,0.0,136912.0,35.0
4.6457100000000006e-5,0.0,136912.0,35.0
4.56265e-5,0.0,136912.0,35.0
6.85686e-5,0.3130324959237902,136912.0,35.0
4.59531e-5,0.0,136912.0,35.0
4.541010000000001e-5,0.0,136912.0,35.0
4.69241e-5,0.0,136912.0,35.0
4.5424100000000004e-5,0.0,136912.0,35.0
6.79123e-5,0.31908063782260354,136912.0,35.0
4.5421100000000005e-5,0.0,136912.0,35.0
4.6036300000000005e-5,0.0,136912.0,35.0
4.6644500000000004e-5,0.0,136912.0,35.0
4.55955e-5,0.0,136912.0,35.0
6.787730000000001e-5,0.31140896883052216,136912.0,35.0
4.61034e-5,0.0,136912.0,35.0
4.5354000000000007e-5,0.0,136912.0,35.0
4.69571e-5,0.0,136912.0,35.0
4.51446e-5,0.0,136912.0,35.0
4.547520000000001e-5,0.0,136912.0,35.0
6.78753e-5,0.3111087538471285,136912.0,35.0
4.61435e-5,0.0,136912.0,35.0
4.66004e-5,0.0,136912.0,35.0
4.55173e-5,0.0,136912.0,35.0
4.56646e-5,0.0,136912.0,35.0
6.80165e-5,0.3099453809002227,136912.0,35.0
4.5550400000000004e-5,0.0,136912.0,35.0
4.615760000000001e-5,0.0,136912.0,35.0
4.66896e-5,0.0,136912.0,35.0
4.57048e-5,0.0,136912.0,35.0
6.76749e-5,0.3095120938486795,136912.0,35.0
4.60904e-5,0.0,136912.0,35.0
4.52128e-5,0.0,136912.0,35.0
4.6951100000000005e-5,0.0,136912.0,35.0
4.5866e-5,0.0,136912.0,35.0
6.911570000000001e-5,0.32552806381184013,136912.0,35.0
4.54812e-5,0.0,136912.0,35.0
4.59722e-5,0.0,136912.0,35.0
4.6580400000000006e-5,0.0,136912.0,35.0
4.5652600000000004e-5,0.0,136912.0,35.0
6.80566e-5,0.31297331926661043,136912.0,35.0
4.60403e-5,0.0,136912.0,35.0
4.54312e-5,0.0,136912.0,35.0
4.68019e-5,0.0,136912.0,35.0
4.49222e-5,0.0,136912.0,35.0
4.5766800000000004e-5,0.0,136912.0,35.0
6.72541e-5,0.3122828199321677,136912.0,35.0
4.5866e-5,0.0,136912.0,35.0
4.670460000000001e-5,0.0,136912.0,35.0
4.60063e-5,0.0,136912.0,35.0
4.643610000000001e-5,0.0,136912.0,35.0
7.01977e-5,0.3153593351349118,136912.0,35.0
4.600330000000001e-5,0.0,136912.0,35.0
4.54282e-5,0.0,136912.0,35.0
4.6487200000000004e-5,0.0,136912.0,35.0
4.54232e-5,0.0,136912.0,35.0
6.753460000000001e-5,0.3103179703440903,136912.0,35.0
4.5874e-5,0.0,136912.0,35.0
4.5323000000000006e-5,0.0,136912.0,35.0
4.6893000000000007e-5,0.0,136912.0,35.0
4.51357e-5,0.0,136912.0,35.0
7.242300000000001e-5,0.33885782141032544,136912.0,35.0
4.67858e-5,0.0,136912.0,35.0
4.6923e-5,0.0,136912.0,35.0
4.69e-5,0.0,136912.0,35.0
4.52829e-5,0.0,136912.0,35.0
4.51817e-5,0.0,136912.0,35.0
7.015870000000001e-5,0.32824439449419673,136912.0,35.0
4.7105400000000005e-5,0.0,136912.0,35.0
4.5854e-5,0.0,136912.0,35.0
4.54352e-5,0.0,136912.0,35.0
4.6484200000000005e-5,0.0,136912.0,35.0
6.83332e-5,0.31899281754696107,136912.0,35.0
4.60032e-5,0.0,136912.0,35.0
4.51537e-5,0.0,136912.0,35.0
4.5782900000000005e-5,0.0,136912.0,35.0
4.5216800000000004e-5,0.0,136912.0,35.0
4.54533e-5,0.0,136912.0,35.0
6.83532e-5,0.3165689389816424,136912.0,35.0
4.6107500000000005e-5,0.0,136912.0,35.0
4.5350000000000005e-5,0.0,136912.0,35.0
4.60314e-5,0.0,136912.0,35.0
4.50806e-5,0.0,136912.0,35.0
6.835120000000001e-5,0.3137940518966748,136912.0,35.0
4.55084e-5,0.0,136912.0,35.0
4.5729800000000004e-5,0.0,136912.0,35.0
4.51967e-5,0.0,136912.0,35.0
4.5473300000000004e-5,0.0,136912.0,35.0
4.48701e-5,0.0,136912.0,35.0
6.826e-5,0.3182493407559332,136912.0,35.0
4.54112e-5,0.0,136912.0,35.0
4.61766e-5,0.0,136912.0,35.0
4.59352e-5,0.0,136912.0,35.0
4.57418e-5,0.0,136912.0,35.0
6.785520000000001e-5,0.3149942819415461,136912.0,35.0
4.59903e-5,0.0,136912.0,35.0
4.55274e-5,0.0,136912.0,35.0
4.66274e-5,0.0,136912.0,35.0
4.50725e-5,0.0,136912.0,35.0
4.5785900000000005e-5,0.0,136912.0,35.0
6.8286e-5,0.31550244559646196,136912.0,35.0
4.59702e-5,0.0,136912.0,35.0
4.6564300000000004e-5,0.0,136912.0,35.0
4.62227e-5,0.0,136912.0,35.0
4.50725e-5,0.0,136912.0,35.0
4.52689e-5,0.0,136912.0,35.0
6.87861e-5,0.3193116051062642,136912.0,35.0
4.72587e-5,0.0,136912.0,35.0
4.5393100000000004e-5,0.0,136912.0,35.0
4.60193e-5,0.0,136912.0,35.0
4.526790000000001e-5,0.0,136912.0,35.0
4.5575400000000004e-5,0.0,136912.0,35.0
6.93331e-5,0.32222560364385844,136912.0,35.0
4.73659e-5,0.0,136912.0,35.0
4.55194e-5,0.0,136912.0,35.0
4.57749e-5,0.0,136912.0,35.0
4.5391100000000007e-5,0.0,136912.0,35.0
4.5652600000000004e-5,0.0,136912.0,35.0
6.919680000000001e-5,0.3216579379393267,136912.0,35.0
4.64552e-5,0.0,136912.0,35.0
4.5870000000000006e-5,0.0,136912.0,35.0
4.6147600000000005e-5,0.0,136912.0,35.0
4.5155700000000005e-5,0.0,136912.0,35.0
4.5852e-5,0.0,136912.0,35.0
6.800150000000001e-5,0.325544289464203,136912.0,35.0
4.65423e-5,0.0,136912.0,35.0
4.56537e-5,0.0,136912.0,35.0
4.64201e-5,0.0,136912.0,35.0
4.50264e-5,0.0,136912.0,35.0
4.5909100000000004e-5,0.0,136912.0,35.0
4.52619e-5,0.0,136912.0,35.0
7.0341e-5,0.31898892537780243,136912.0,35.0
4.55284e-5,0.0,136912.0,35.0
4.58981e-5,0.0,136912.0,35.0
4.6601500000000004e-5,0.0,136912.0,35.0
4.7361900000000005e-5,0.0,136912.0,35.0
4.51166e-5,0.0,136912.0,35.0
7.251020000000001e-5,0.32790697032969157,136912.0,35.0
4.8359800000000004e-5,0.0,136912.0,35.0
4.92846e-5,0.0,136912.0,35.0
4.76294e-5,0.0,136912.0,35.0
4.7744700000000004e-5,0.0,136912.0,35.0
4.6886000000000005e-5,0.0,136912.0,35.0
4.71995e-5,0.0,136912.0,35.0
7.8156e-5,0.3772531859358207,136912.0,35.0
4.60183e-5,0.0,136912.0,35.0
4.55685e-5,0.0,136912.0,35.0
4.5839000000000006e-5,0.0,136912.0,35.0
4.54212e-5,0.0,136912.0,35.0
4.58059e-5,0.0,136912.0,35.0
4.52519e-5,0.0,136912.0,35.0
4.68129e-5,0.0,136912.0,35.0
8.390610000000001e-5,0.3372376978551023,136912.0,35.0
4.6292900000000005e-5,0.0,136912.0,35.0
4.59342e-5,0.0,136912.0,35.0
4.6335e-5,0.0,136912.0,35.0
4.56176e-5,0.0,136912.0,35.0
4.60985e-5,0.0,136912.0,35.0
4.5860100000000005e-5,0.0,136912.0,35.0
4.60334e-5,0.0,136912.0,35.0
9.55163e-5,0.2809625163453777,136912.0,35.0
4.5727800000000006e-5,0.0,136912.0,35.0
4.58891e-5,0.0,136912.0,35.0
4.5804900000000006e-5,0.0,136912.0,35.0
4.5322000000000004e-5,0.0,136912.0,35.0
4.59211e-5,0.0,136912.0,35.0
4.5213800000000004e-5,0.0,136912.0,35.0
4.5834e-5,0.0,136912.0,35.0
7.37075e-5,0.3525407862157854,136912.0,35.0
4.5702700000000005e-5,0.0,136912.0,35.0
4.57989e-5,0.0,136912.0,35.0
4.71675e-5,0.0,136912.0,35.0
4.68039e-5,0.0,136912.0,35.0
4.72016e-5,0.0,136912.0,35.0
4.5421100000000005e-5,0.0,136912.0,35.0
4.570070000000001e-5,0.0,136912.0,35.0
7.36243e-5,0.35699354696750935,136912.0,35.0
4.53831e-5,0.0,136912.0,35.0
4.57107e-5,0.0,136912.0,35.0
4.67027e-5,0.0,136912.0,35.0
4.5151700000000003e-5,0.0,136912.0,35.0
4.5821e-5,0.0,136912.0,35.0
4.5250900000000004e-5,0.0,136912.0,35.0
4.5621600000000004e-5,0.0,136912.0,35.0
4.56296e-5,0.0,136912.0,35.0
7.30171e-5,0.35422661267018274,136912.0,35.0
4.59201e-5,0.0,136912.0,35.0
4.74651e-5,0.0,136912.0,35.0
4.5146700000000006e-5,0.0,136912.0,35.0
4.60384e-5,0.0,136912.0,35.0
4.5505400000000006e-5,0.0,136912.0,35.0
4.56707e-5,0.0,136912.0,35.0
4.5557500000000006e-5,0.0,136912.0,35.0
7.19932e-5,0.3531000150014168,136912.0,35.0
4.5879000000000006e-5,0.0,136912.0,35.0
4.6205700000000004e-5,0.0,136912.0,35.0
4.51166e-5,0.0,136912.0,35.0
4.60504e-5,0.0,136912.0,35.0
4.52348e-5,0.0,136912.0,35.0
