times,gctimes,bytes,allocs
8.683670000000002e-5,0.0,137488.0,14.0
8.273260000000001e-5,0.0,137488.0,14.0
8.39227e-5,0.0,137488.0,14.0
8.245020000000001e-5,0.0,137488.0,14.0
8.20998e-5,0.0,137488.0,14.0
8.076800000000001e-5,0.0,137488.0,14.0
0.000871012,0.8990645364242973,137488.0,14.0
8.47263e-5,0.0,137488.0,14.0
8.43711e-5,0.0,137488.0,14.0
8.481640000000001e-5,0.0,137488.0,14.0
8.38157e-5,0.0,137488.0,14.0
8.316780000000001e-5,0.0,137488.0,14.0
8.544920000000002e-5,0.0,137488.0,14.0
8.29606e-5,0.0,137488.0,14.0
8.26848e-5,0.0,137488.0,14.0
9.752290000000001e-5,0.0,137488.0,14.0
0.00014906080000000001,0.0,137488.0,14.0
0.00014543960000000002,0.0,137488.0,14.0
0.000152744,0.0,137488.0,14.0
0.0001558979,0.0,137488.0,14.0
0.00015449670000000003,0.0,137488.0,14.0
0.00015546800000000002,0.0,137488.0,14.0
0.0001543785,0.0,137488.0,14.0
0.0001558326,0.0,137488.0,14.0
0.0001565145,0.0,137488.0,14.0
0.0001567749,0.0,137488.0,14.0
0.0001575802,0.0,137488.0,14.0
0.0001566948,0.0,137488.0,14.0
0.0001538505,0.0,137488.0,14.0
0.00015407190000000002,0.0,137488.0,14.0
0.00015356350000000001,0.0,137488.0,14.0
0.00015833630000000002,0.0,137488.0,14.0
0.0001604095,0.0,137488.0,14.0
0.00015482240000000002,0.0,137488.0,14.0
0.00015625020000000002,0.0,137488.0,14.0
0.0001535129,0.0,137488.0,14.0
0.00015356160000000002,0.0,137488.0,14.0
0.0001552336,0.0,137488.0,14.0
0.0001546386,0.0,137488.0,14.0
0.0001577662,0.0,137488.0,14.0
0.0001926278,0.446815568677003,137488.0,14.0
8.472300000000001e-5,0.0,137488.0,14.0
9.21467e-5,0.0,137488.0,14.0
9.236490000000001e-5,0.0,137488.0,14.0
8.370830000000001e-5,0.0,137488.0,14.0
8.165780000000001e-5,0.0,137488.0,14.0
8.32232e-5,0.0,137488.0,14.0
8.382060000000001e-5,0.0,137488.0,14.0
8.01842e-5,0.0,137488.0,14.0
8.18941e-5,0.0,137488.0,14.0
8.05108e-5,0.0,137488.0,14.0
8.041700000000001e-5,0.0,137488.0,14.0
8.30245e-5,0.0,137488.0,14.0
8.158030000000001e-5,0.0,137488.0,14.0
8.08107e-5,0.0,137488.0,14.0
8.12055e-5,0.0,137488.0,14.0
8.12358e-5,0.0,137488.0,14.0
8.1698e-5,0.0,137488.0,14.0
8.10099e-5,0.0,137488.0,14.0
8.03814e-5,0.0,137488.0,14.0
8.18184e-5,0.0,137488.0,14.0
8.06751e-5,0.0,137488.0,14.0
8.194070000000001e-5,0.0,137488.0,14.0
8.087470000000001e-5,0.0,137488.0,14.0
8.061440000000001e-5,0.0,137488.0,14.0
8.14927e-5,0.0,137488.0,14.0
8.15147e-5,0.0,137488.0,14.0
8.18634e-5,0.0,137488.0,14.0
8.022130000000001e-5,0.0,137488.0,14.0
8.171960000000001e-5,0.0,137488.0,14.0
8.101790000000001e-5,0.0,137488.0,14.0
8.07808e-5,0.0,137488.0,14.0
8.12253e-5,0.0,137488.0,14.0
0.0001615525,0.4422320917348849,137488.0,14.0
8.281300000000001e-5,0.0,137488.0,14.0
8.4839e-5,0.0,137488.0,14.0
8.62495e-5,0.0,137488.0,14.0
8.402310000000001e-5,0.0,137488.0,14.0
8.31727e-5,0.0,137488.0,14.0
8.23631e-5,0.0,137488.0,14.0
8.3955e-5,0.0,137488.0,14.0
8.129900000000001e-5,0.0,137488.0,14.0
8.08586e-5,0.0,137488.0,14.0
8.39093e-5,0.0,137488.0,14.0
8.67337e-5,0.0,137488.0,14.0
8.60704e-5,0.0,137488.0,14.0
8.49283e-5,0.0,137488.0,14.0
8.46937e-5,0.0,137488.0,14.0
8.66185e-5,0.0,137488.0,14.0
8.2908e-5,0.0,137488.0,14.0
8.184200000000001e-5,0.0,137488.0,14.0
8.029760000000001e-5,0.0,137488.0,14.0
8.10341e-5,0.0,137488.0,14.0
8.12763e-5,0.0,137488.0,14.0
