times,gctimes,memory,allocs
65002.7,0.0,216912,2035
155067.7,88048.0,216912,2035
60069.3,0.0,216912,2035
60190.5,0.0,216912,2035
60923.9,0.0,216912,2035
61596.3,0.0,216912,2035
63075.0,0.0,216912,2035
149544.1,87212.4,216912,2035
60293.7,0.0,216912,2035
60732.6,0.0,216912,2035
60057.3,0.0,216912,2035
64484.8,0.0,216912,2035
62625.2,0.0,216912,2035
149922.7,87896.7,216912,2035
61037.2,0.0,216912,2035
59998.2,0.0,216912,2035
62016.1,0.0,216912,2035
61808.6,0.0,216912,2035
62874.7,0.0,216912,2035
150507.9,88016.0,216912,2035
60163.5,0.0,216912,2035
61110.3,0.0,216912,2035
60792.6,0.0,216912,2035
61704.4,0.0,216912,2035
62088.2,0.0,216912,2035
145983.2,83672.6,216912,2035
61061.2,0.0,216912,2035
60335.8,0.0,216912,2035
62124.2,0.0,216912,2035
62620.2,0.0,216912,2035
61705.5,0.0,216912,2035
149321.6,86534.1,216912,2035
59928.0,0.0,216912,2035
63302.5,0.0,216912,2035
63358.6,0.0,216912,2035
62319.6,0.0,216912,2035
61835.7,0.0,216912,2035
151620.0,88588.0,216912,2035
60567.3,0.0,216912,2035
60867.8,0.0,216912,2035
61519.1,0.0,216912,2035
62865.7,0.0,216912,2035
150423.7,87046.1,216912,2035
61066.3,0.0,216912,2035
59971.1,0.0,216912,2035
60576.2,0.0,216912,2035
61914.9,0.0,216912,2035
61498.0,0.0,216912,2035
148338.7,84709.5,216912,2035
60037.2,0.0,216912,2035
60336.8,0.0,216912,2035
60924.0,0.0,216912,2035
61683.4,0.0,216912,2035
63697.3,0.0,216912,2035
150239.4,87790.5,216912,2035
61622.3,0.0,216912,2035
60666.4,0.0,216912,2035
60329.8,0.0,216912,2035
62351.7,0.0,216912,2035
62649.2,0.0,216912,2035
148892.8,86525.0,216912,2035
60907.0,0.0,216912,2035
59891.9,0.0,216912,2035
61987.0,0.0,216912,2035
61968.9,0.0,216912,2035
67367.3,0.0,216912,2035
154151.9,89232.2,216912,2035
60772.6,0.0,216912,2035
60659.4,0.0,216912,2035
61781.6,0.0,216912,2035
61200.5,0.0,216912,2035
61936.9,0.0,216912,2035
149327.6,86936.9,216912,2035
60943.0,0.0,216912,2035
60488.1,0.0,216912,2035
61983.9,0.0,216912,2035
62075.1,0.0,216912,2035
61595.3,0.0,216912,2035
150517.9,87921.7,216912,2035
60181.5,0.0,216912,2035
61353.8,0.0,216912,2035
62095.2,0.0,216912,2035
61900.8,0.0,216912,2035
149951.8,86696.4,216912,2035
59889.9,0.0,216912,2035
59824.9,0.0,216912,2035
61871.7,0.0,216912,2035
61417.9,0.0,216912,2035
62391.7,0.0,216912,2035
149762.5,86991.9,216912,2035
60896.9,0.0,216912,2035
60231.6,0.0,216912,2035
60213.6,0.0,216912,2035
61911.8,0.0,216912,2035
61543.1,0.0,216912,2035
147868.8,84351.0,216912,2035
60756.6,0.0,216912,2035
60317.8,0.0,216912,2035
61469.0,0.0,216912,2035
61710.4,0.0,216912,2035
63113.1,0.0,216912,2035
151906.6,88515.9,216912,2035
61882.8,0.0,216912,2035
67183.0,0.0,216912,2035
66218.1,0.0,216912,2035
67937.4,0.0,216912,2035
65936.6,0.0,216912,2035
162413.8,97906.9,216912,2035
62935.8,0.0,216912,2035
