times,gctimes,bytes,allocs
4.4596500000000006e-5,0.0,136912.0,35.0
4.37249e-5,0.0,136912.0,35.0
4.4048500000000004e-5,0.0,136912.0,35.0
6.70938e-5,0.31249236144025233,136912.0,35.0
4.5300900000000005e-5,0.0,136912.0,35.0
4.3684800000000006e-5,0.0,136912.0,35.0
4.44593e-5,0.0,136912.0,35.0
4.4484400000000004e-5,0.0,136912.0,35.0
6.69475e-5,0.3109152694275365,136912.0,35.0
4.38161e-5,0.0,136912.0,35.0
4.35445e-5,0.0,136912.0,35.0
4.4021500000000005e-5,0.0,136912.0,35.0
4.4261e-5,0.0,136912.0,35.0
6.682730000000001e-5,0.30829616040151253,136912.0,35.0
4.4537500000000005e-5,0.0,136912.0,35.0
4.5028400000000004e-5,0.0,136912.0,35.0
4.39183e-5,0.0,136912.0,35.0
4.42038e-5,0.0,136912.0,35.0
6.641640000000001e-5,0.3119831848760246,136912.0,35.0
4.48912e-5,0.0,136912.0,35.0
4.39454e-5,0.0,136912.0,35.0
4.41708e-5,0.0,136912.0,35.0
4.40937e-5,0.0,136912.0,35.0
4.43481e-5,0.0,136912.0,35.0
6.66379e-5,0.31920123533304623,136912.0,35.0
4.5256800000000003e-5,0.0,136912.0,35.0
4.372890000000001e-5,0.0,136912.0,35.0
4.42089e-5,0.0,136912.0,35.0
4.48481e-5,0.0,136912.0,35.0
6.662290000000001e-5,0.3123700709515797,136912.0,35.0
4.4414300000000006e-5,0.0,136912.0,35.0
4.4454300000000006e-5,0.0,136912.0,35.0
4.47338e-5,0.0,136912.0,35.0
4.6005300000000005e-5,0.0,136912.0,35.0
6.80516e-5,0.31666265010668376,136912.0,35.0
4.4608600000000005e-5,0.0,136912.0,35.0
4.38532e-5,0.0,136912.0,35.0
4.41457e-5,0.0,136912.0,35.0
4.436210000000001e-5,0.0,136912.0,35.0
6.76989e-5,0.3261559641294024,136912.0,35.0
4.3937300000000004e-5,0.0,136912.0,35.0
4.4497400000000005e-5,0.0,136912.0,35.0
4.4515400000000004e-5,0.0,136912.0,35.0
4.3758000000000004e-5,0.0,136912.0,35.0
6.60468e-5,0.3126207477122283,136912.0,35.0
4.4817e-5,0.0,136912.0,35.0
4.35345e-5,0.0,136912.0,35.0
4.39734e-5,0.0,136912.0,35.0
4.45575e-5,0.0,136912.0,35.0
4.4048500000000004e-5,0.0,136912.0,35.0
6.672000000000001e-5,0.3173051558752998,136912.0,35.0
4.47609e-5,0.0,136912.0,35.0
4.5105500000000004e-5,0.0,136912.0,35.0
4.39123e-5,0.0,136912.0,35.0
4.41748e-5,0.0,136912.0,35.0
6.6203e-5,0.3099300635922843,136912.0,35.0
4.44363e-5,0.0,136912.0,35.0
4.45424e-5,0.0,136912.0,35.0
4.5105600000000004e-5,0.0,136912.0,35.0
4.4002500000000004e-5,0.0,136912.0,35.0
6.7199e-5,0.31984553341567584,136912.0,35.0
4.4200800000000005e-5,0.0,136912.0,35.0
4.43852e-5,0.0,136912.0,35.0
4.35806e-5,0.0,136912.0,35.0
4.5213700000000004e-5,0.0,136912.0,35.0
6.6198e-5,0.31520589745913774,136912.0,35.0
4.49282e-5,0.0,136912.0,35.0
4.7850800000000006e-5,0.0,136912.0,35.0
4.72797e-5,0.0,136912.0,35.0
4.61977e-5,0.0,136912.0,35.0
4.86424e-5,0.0,136912.0,35.0
9.51877e-5,0.4646178025101983,136912.0,35.0
5.09738e-5,0.0,136912.0,35.0
4.7457100000000003e-5,0.0,136912.0,35.0
4.5828e-5,0.0,136912.0,35.0
4.672670000000001e-5,0.0,136912.0,35.0
8.030610000000001e-5,0.4043565806333516,136912.0,35.0
4.67026e-5,0.0,136912.0,35.0
4.583e-5,0.0,136912.0,35.0
4.74841e-5,0.0,136912.0,35.0
4.56316e-5,0.0,136912.0,35.0
7.44098e-5,0.3655996925136205,136912.0,35.0
4.57128e-5,0.0,136912.0,35.0
4.64953e-5,0.0,136912.0,35.0
4.49373e-5,0.0,136912.0,35.0
4.6316900000000004e-5,0.0,136912.0,35.0
7.04932e-5,0.31861371025857815,136912.0,35.0
4.5557400000000005e-5,0.0,136912.0,35.0
4.58099e-5,0.0,136912.0,35.0
4.57347e-5,0.0,136912.0,35.0
4.5566400000000005e-5,0.0,136912.0,35.0
7.10674e-5,0.33377469838491347,136912.0,35.0
4.64551e-5,0.0,136912.0,35.0
4.53821e-5,0.0,136912.0,35.0
4.520280000000001e-5,0.0,136912.0,35.0
4.6823800000000004e-5,0.0,136912.0,35.0
4.4920200000000004e-5,0.0,136912.0,35.0
6.95235e-5,0.3284040648126173,136912.0,35.0
4.59422e-5,0.0,136912.0,35.0
4.54873e-5,0.0,136912.0,35.0
4.53661e-5,0.0,136912.0,35.0
4.76174e-5,0.0,136912.0,35.0
6.8809e-5,0.3137729076138296,136912.0,35.0
4.50334e-5,0.0,136912.0,35.0
4.47048e-5,0.0,136912.0,35.0
4.5903100000000004e-5,0.0,136912.0,35.0
4.6159600000000004e-5,0.0,136912.0,35.0
6.91367e-5,0.3143583653833637,136912.0,35.0
4.50084e-5,0.0,136912.0,35.0
4.37259e-5,0.0,136912.0,35.0
4.4586500000000004e-5,0.0,136912.0,35.0
4.46878e-5,0.0,136912.0,35.0
6.64115e-5,0.31380107360923937,136912.0,35.0
4.40275e-5,0.0,136912.0,35.0
4.46046e-5,0.0,136912.0,35.0
4.52728e-5,0.0,136912.0,35.0
4.72477e-5,0.0,136912.0,35.0
4.666160000000001e-5,0.0,136912.0,35.0
7.500800000000001e-5,0.3536689419795222,136912.0,35.0
4.57017e-5,0.0,136912.0,35.0
4.5981300000000006e-5,0.0,136912.0,35.0
4.70914e-5,0.0,136912.0,35.0
4.54773e-5,0.0,136912.0,35.0
7.0869e-5,0.3291396802551186,136912.0,35.0
4.52147e-5,0.0,136912.0,35.0
4.5115600000000006e-5,0.0,136912.0,35.0
4.5686600000000004e-5,0.0,136912.0,35.0
4.593510000000001e-5,0.0,136912.0,35.0
6.897440000000001e-5,0.3268647498202232,136912.0,35.0
4.38561e-5,0.0,136912.0,35.0
4.43882e-5,0.0,136912.0,35.0
4.40836e-5,0.0,136912.0,35.0
4.38651e-5,0.0,136912.0,35.0
6.67671e-5,0.3153559163120759,136912.0,35.0
4.4386200000000005e-5,0.0,136912.0,35.0
4.40937e-5,0.0,136912.0,35.0
4.44493e-5,0.0,136912.0,35.0
4.43882e-5,0.0,136912.0,35.0
6.550370000000001e-5,0.3143730812152596,136912.0,35.0
4.4672700000000003e-5,0.0,136912.0,35.0
4.3699900000000005e-5,0.0,136912.0,35.0
4.40626e-5,0.0,136912.0,35.0
4.43642e-5,0.0,136912.0,35.0
4.44934e-5,0.0,136912.0,35.0
6.560800000000001e-5,0.31420710888915987,136912.0,35.0
4.52739e-5,0.0,136912.0,35.0
4.41708e-5,0.0,136912.0,35.0
4.4527500000000004e-5,0.0,136912.0,35.0
4.3832100000000003e-5,0.0,136912.0,35.0
6.70997e-5,0.3140610166662444,136912.0,35.0
4.45374e-5,0.0,136912.0,35.0
4.45816e-5,0.0,136912.0,35.0
4.3709900000000006e-5,0.0,136912.0,35.0
4.3975400000000006e-5,0.0,136912.0,35.0
6.55769e-5,0.31478462690368103,136912.0,35.0
4.4346100000000006e-5,0.0,136912.0,35.0
4.4141700000000005e-5,0.0,136912.0,35.0
4.47428e-5,0.0,136912.0,35.0
4.3937300000000004e-5,0.0,136912.0,35.0
6.840830000000001e-5,0.3364533251082106,136912.0,35.0
4.6580400000000006e-5,0.0,136912.0,35.0
4.59452e-5,0.0,136912.0,35.0
4.5311e-5,0.0,136912.0,35.0
4.57989e-5,0.0,136912.0,35.0
4.3941300000000006e-5,0.0,136912.0,35.0
6.76558e-5,0.317121370229899,136912.0,35.0
4.4611600000000005e-5,0.0,136912.0,35.0
4.47559e-5,0.0,136912.0,35.0
4.401640000000001e-5,0.0,136912.0,35.0
4.35346e-5,0.0,136912.0,35.0
6.690940000000001e-5,0.31187097776993966,136912.0,35.0
4.49102e-5,0.0,136912.0,35.0
4.36027e-5,0.0,136912.0,35.0
4.39333e-5,0.0,136912.0,35.0
4.4116700000000004e-5,0.0,136912.0,35.0
6.628430000000001e-5,0.31030726733178143,136912.0,35.0
4.4924300000000006e-5,0.0,136912.0,35.0
4.5839000000000006e-5,0.0,136912.0,35.0
4.607150000000001e-5,0.0,136912.0,35.0
4.50445e-5,0.0,136912.0,35.0
6.661480000000001e-5,0.3109339065793187,136912.0,35.0
4.37931e-5,0.0,136912.0,35.0
4.60985e-5,0.0,136912.0,35.0
4.38712e-5,0.0,136912.0,35.0
4.49783e-5,0.0,136912.0,35.0
6.78923e-5,0.3130811594245592,136912.0,35.0
4.6527300000000004e-5,0.0,136912.0,35.0
4.5152600000000005e-5,0.0,136912.0,35.0
4.4277e-5,0.0,136912.0,35.0
4.4188800000000006e-5,0.0,136912.0,35.0
4.4952200000000006e-5,0.0,136912.0,35.0
6.59566e-5,0.31716462037157767,136912.0,35.0
4.52549e-5,0.0,136912.0,35.0
4.46757e-5,0.0,136912.0,35.0
4.4816100000000006e-5,0.0,136912.0,35.0
4.43321e-5,0.0,136912.0,35.0
6.74545e-5,0.3197029108510181,136912.0,35.0
4.4064600000000005e-5,0.0,136912.0,35.0
4.4196800000000003e-5,0.0,136912.0,35.0
4.3566600000000004e-5,0.0,136912.0,35.0
4.4914200000000004e-5,0.0,136912.0,35.0
6.617000000000001e-5,0.31411364666767416,136912.0,35.0
4.4432200000000005e-5,0.0,136912.0,35.0
4.395130000000001e-5,0.0,136912.0,35.0
4.4045500000000004e-5,0.0,136912.0,35.0
4.36257e-5,0.0,136912.0,35.0
6.61098e-5,0.32168906879161635,136912.0,35.0
4.3984400000000005e-5,0.0,136912.0,35.0
4.45374e-5,0.0,136912.0,35.0
4.35556e-5,0.0,136912.0,35.0
4.4125700000000003e-5,0.0,136912.0,35.0
4.5467200000000004e-5,0.0,136912.0,35.0
6.6151e-5,0.3119317924143248,136912.0,35.0
4.43301e-5,0.0,136912.0,35.0
4.4005400000000004e-5,0.0,136912.0,35.0
4.4497400000000005e-5,0.0,136912.0,35.0
4.427e-5,0.0,136912.0,35.0
6.829810000000001e-5,0.3203310194573495,136912.0,35.0
4.4376200000000004e-5,0.0,136912.0,35.0
4.42549e-5,0.0,136912.0,35.0
4.39433e-5,0.0,136912.0,35.0
4.4240900000000005e-5,0.0,136912.0,35.0
6.617600000000001e-5,0.3112684356866538,136912.0,35.0
4.441820000000001e-5,0.0,136912.0,35.0
4.4327100000000005e-5,0.0,136912.0,35.0
4.4293000000000004e-5,0.0,136912.0,35.0
4.35155e-5,0.0,136912.0,35.0
6.638750000000001e-5,0.3093112408209377,136912.0,35.0
4.3854200000000004e-5,0.0,136912.0,35.0
4.41638e-5,0.0,136912.0,35.0
4.49963e-5,0.0,136912.0,35.0
4.40756e-5,0.0,136912.0,35.0
6.59125e-5,0.3191094253745496,136912.0,35.0
4.5803900000000004e-5,0.0,136912.0,35.0
4.62548e-5,0.0,136912.0,35.0
4.5950200000000006e-5,0.0,136912.0,35.0
4.54633e-5,0.0,136912.0,35.0
4.50735e-5,0.0,136912.0,35.0
6.61579e-5,0.3177458776654035,136912.0,35.0
4.4753900000000005e-5,0.0,136912.0,35.0
4.434110000000001e-5,0.0,136912.0,35.0
4.4525500000000006e-5,0.0,136912.0,35.0
4.4030500000000005e-5,0.0,136912.0,35.0
6.65346e-5,0.31010331466635405,136912.0,35.0
4.4150800000000004e-5,0.0,136912.0,35.0
4.4555500000000004e-5,0.0,136912.0,35.0
4.416170000000001e-5,0.0,136912.0,35.0
4.36337e-5,0.0,136912.0,35.0
6.60418e-5,0.31190246177420966,136912.0,35.0
4.4561500000000004e-5,0.0,136912.0,35.0
4.36718e-5,0.0,136912.0,35.0
4.36919e-5,0.0,136912.0,35.0
4.4858100000000003e-5,0.0,136912.0,35.0
6.66218e-5,0.3168257237120582,136912.0,35.0
4.4082600000000004e-5,0.0,136912.0,35.0
4.4200800000000005e-5,0.0,136912.0,35.0
4.379710000000001e-5,0.0,136912.0,35.0
4.38071e-5,0.0,136912.0,35.0
4.43401e-5,0.0,136912.0,35.0
6.61199e-5,0.31251862147401915,136912.0,35.0
4.53631e-5,0.0,136912.0,35.0
4.4358100000000005e-5,0.0,136912.0,35.0
4.4804e-5,0.0,136912.0,35.0
4.3742e-5,0.0,136912.0,35.0
6.68553e-5,0.31360565280538716,136912.0,35.0
4.4818000000000004e-5,0.0,136912.0,35.0
4.4318000000000005e-5,0.0,136912.0,35.0
4.38531e-5,0.0,136912.0,35.0
4.459760000000001e-5,0.0,136912.0,35.0
6.64425e-5,0.31713737442149226,136912.0,35.0
4.41838e-5,0.0,136912.0,35.0
4.38312e-5,0.0,136912.0,35.0
4.41688e-5,0.0,136912.0,35.0
4.4045600000000004e-5,0.0,136912.0,35.0
6.69074e-5,0.3252076750852671,136912.0,35.0
4.3852100000000007e-5,0.0,136912.0,35.0
4.4648700000000005e-5,0.0,136912.0,35.0
4.36528e-5,0.0,136912.0,35.0
4.4185800000000006e-5,0.0,136912.0,35.0
6.5651e-5,0.31175915066030985,136912.0,35.0
4.4534400000000005e-5,0.0,136912.0,35.0
4.38612e-5,0.0,136912.0,35.0
4.4807e-5,0.0,136912.0,35.0
4.38461e-5,0.0,136912.0,35.0
4.4197800000000006e-5,0.0,136912.0,35.0
6.698660000000001e-5,0.30709873317947173,136912.0,35.0
4.48631e-5,0.0,136912.0,35.0
4.36388e-5,0.0,136912.0,35.0
4.373200000000001e-5,0.0,136912.0,35.0
4.38953e-5,0.0,136912.0,35.0
6.63794e-5,0.30761350659993913,136912.0,35.0
4.4116600000000004e-5,0.0,136912.0,35.0
4.39724e-5,0.0,136912.0,35.0
4.76174e-5,0.0,136912.0,35.0
4.3767e-5,0.0,136912.0,35.0
6.786430000000001e-5,0.314036982625622,136912.0,35.0
4.4215900000000005e-5,0.0,136912.0,35.0
4.4252e-5,0.0,136912.0,35.0
4.3678900000000006e-5,0.0,136912.0,35.0
4.45505e-5,0.0,136912.0,35.0
6.641540000000001e-5,0.3134800061431535,136912.0,35.0
4.52528e-5,0.0,136912.0,35.0
4.41828e-5,0.0,136912.0,35.0
4.44223e-5,0.0,136912.0,35.0
4.41397e-5,0.0,136912.0,35.0
4.5545400000000006e-5,0.0,136912.0,35.0
6.96286e-5,0.31877130949064036,136912.0,35.0
4.51176e-5,0.0,136912.0,35.0
4.41949e-5,0.0,136912.0,35.0
4.4817e-5,0.0,136912.0,35.0
4.38221e-5,0.0,136912.0,35.0
6.70136e-5,0.31259624911958167,136912.0,35.0
4.4475300000000004e-5,0.0,136912.0,35.0
4.46166e-5,0.0,136912.0,35.0
4.398540000000001e-5,0.0,136912.0,35.0
4.63309e-5,0.0,136912.0,35.0
6.62211e-5,0.31676006590044564,136912.0,35.0
4.4825000000000005e-5,0.0,136912.0,35.0
4.38282e-5,0.0,136912.0,35.0
4.44714e-5,0.0,136912.0,35.0
4.57228e-5,0.0,136912.0,35.0
7.57694e-5,0.3365725477567461,136912.0,35.0
4.6354000000000004e-5,0.0,136912.0,35.0
4.640510000000001e-5,0.0,136912.0,35.0
4.6045300000000004e-5,0.0,136912.0,35.0
4.676970000000001e-5,0.0,136912.0,35.0
7.087200000000001e-5,0.33502088271813973,136912.0,35.0
4.5554400000000006e-5,0.0,136912.0,35.0
4.4329e-5,0.0,136912.0,35.0
4.46817e-5,0.0,136912.0,35.0
4.44804e-5,0.0,136912.0,35.0
4.4598600000000004e-5,0.0,136912.0,35.0
7.36994e-5,0.3360488687831923,136912.0,35.0
4.7409000000000006e-5,0.0,136912.0,35.0
5.320710000000001e-5,0.0,136912.0,35.0
4.67276e-5,0.0,136912.0,35.0
4.573480000000001e-5,0.0,136912.0,35.0
7.357220000000001e-5,0.34806761249493695,136912.0,35.0
4.5978200000000006e-5,0.0,136912.0,35.0
4.46627e-5,0.0,136912.0,35.0
4.3940400000000004e-5,0.0,136912.0,35.0
4.52418e-5,0.0,136912.0,35.0
4.4011500000000004e-5,0.0,136912.0,35.0
7.304820000000001e-5,0.33265159168877534,136912.0,35.0
4.59352e-5,0.0,136912.0,35.0
4.60434e-5,0.0,136912.0,35.0
4.5288000000000004e-5,0.0,136912.0,35.0
4.56115e-5,0.0,136912.0,35.0
4.4377200000000006e-5,0.0,136912.0,35.0
6.90926e-5,0.32349195138118986,136912.0,35.0
4.41808e-5,0.0,136912.0,35.0
4.4806000000000004e-5,0.0,136912.0,35.0
4.39022e-5,0.0,136912.0,35.0
4.41487e-5,0.0,136912.0,35.0
4.3928400000000004e-5,0.0,136912.0,35.0
6.898040000000001e-5,0.33982116659224937,136912.0,35.0
4.5322000000000004e-5,0.0,136912.0,35.0
4.67688e-5,0.0,136912.0,35.0
4.47419e-5,0.0,136912.0,35.0
4.55835e-5,0.0,136912.0,35.0
4.3634800000000004e-5,0.0,136912.0,35.0
6.73503e-5,0.3247350048923316,136912.0,35.0
4.3953400000000005e-5,0.0,136912.0,35.0
4.45195e-5,0.0,136912.0,35.0
4.3759e-5,0.0,136912.0,35.0
4.45675e-5,0.0,136912.0,35.0
6.6716e-5,0.3155674800647521,136912.0,35.0
4.4790900000000005e-5,0.0,136912.0,35.0
4.40906e-5,0.0,136912.0,35.0
4.4088600000000003e-5,0.0,136912.0,35.0
4.47078e-5,0.0,136912.0,35.0
4.3925300000000004e-5,0.0,136912.0,35.0
6.75266e-5,0.3230860135117124,136912.0,35.0
4.50445e-5,0.0,136912.0,35.0
4.3662800000000005e-5,0.0,136912.0,35.0
4.3864200000000006e-5,0.0,136912.0,35.0
4.49313e-5,0.0,136912.0,35.0
4.4033500000000005e-5,0.0,136912.0,35.0
6.754060000000001e-5,0.32039395563557327,136912.0,35.0
4.4154700000000006e-5,0.0,136912.0,35.0
4.477000000000001e-5,0.0,136912.0,35.0
4.5226800000000005e-5,0.0,136912.0,35.0
4.59822e-5,0.0,136912.0,35.0
6.93922e-5,0.3155844605013244,136912.0,35.0
4.44433e-5,0.0,136912.0,35.0
4.40205e-5,0.0,136912.0,35.0
4.4328000000000007e-5,0.0,136912.0,35.0
4.3591700000000005e-5,0.0,136912.0,35.0
4.4333000000000004e-5,0.0,136912.0,35.0
6.69595e-5,0.3163957317482956,136912.0,35.0
4.52598e-5,0.0,136912.0,35.0
4.3832100000000003e-5,0.0,136912.0,35.0
4.4991300000000004e-5,0.0,136912.0,35.0
4.4265900000000006e-5,0.0,136912.0,35.0
4.4453300000000003e-5,0.0,136912.0,35.0
6.69185e-5,0.3141926373125518,136912.0,35.0
4.81895e-5,0.0,136912.0,35.0
4.6425100000000004e-5,0.0,136912.0,35.0
4.6638500000000004e-5,0.0,136912.0,35.0
4.5281900000000004e-5,0.0,136912.0,35.0
4.60454e-5,0.0,136912.0,35.0
6.801450000000001e-5,0.322240110564659,136912.0,35.0
4.49723e-5,0.0,136912.0,35.0
4.4890200000000006e-5,0.0,136912.0,35.0
4.5176700000000004e-5,0.0,136912.0,35.0
4.40225e-5,0.0,136912.0,35.0
4.4765900000000005e-5,0.0,136912.0,35.0
6.83812e-5,0.3315458049873357,136912.0,35.0
4.45785e-5,0.0,136912.0,35.0
4.3539500000000006e-5,0.0,136912.0,35.0
4.4657700000000004e-5,0.0,136912.0,35.0
4.41236e-5,0.0,136912.0,35.0
4.38071e-5,0.0,136912.0,35.0
6.85305e-5,0.3234997555832804,136912.0,35.0
4.5158700000000005e-5,0.0,136912.0,35.0
4.40175e-5,0.0,136912.0,35.0
4.40725e-5,0.0,136912.0,35.0
4.425390000000001e-5,0.0,136912.0,35.0
4.4887100000000006e-5,0.0,136912.0,35.0
6.89753e-5,0.3154419045658373,136912.0,35.0
4.4009500000000006e-5,0.0,136912.0,35.0
4.46317e-5,0.0,136912.0,35.0
4.37059e-5,0.0,136912.0,35.0
4.45665e-5,0.0,136912.0,35.0
4.39985e-5,0.0,136912.0,35.0
4.48601e-5,0.0,136912.0,35.0
6.72741e-5,0.3206494029648854,136912.0,35.0
4.41697e-5,0.0,136912.0,35.0
4.36488e-5,0.0,136912.0,35.0
4.40996e-5,0.0,136912.0,35.0
4.39724e-5,0.0,136912.0,35.0
4.447640000000001e-5,0.0,136912.0,35.0
6.74625e-5,0.3182849731332222,136912.0,35.0
4.46417e-5,0.0,136912.0,35.0
4.4672800000000004e-5,0.0,136912.0,35.0
4.4623700000000004e-5,0.0,136912.0,35.0
4.3814100000000005e-5,0.0,136912.0,35.0
4.4802900000000004e-5,0.0,136912.0,35.0
6.90555e-5,0.32206848114922054,136912.0,35.0
4.70553e-5,0.0,136912.0,35.0
4.578680000000001e-5,0.0,136912.0,35.0
4.6199700000000004e-5,0.0,136912.0,35.0
4.38372e-5,0.0,136912.0,35.0
4.43091e-5,0.0,136912.0,35.0
4.4880100000000004e-5,0.0,136912.0,35.0
6.90605e-5,0.33134570412898834,136912.0,35.0
4.42069e-5,0.0,136912.0,35.0
4.37229e-5,0.0,136912.0,35.0
4.4852000000000004e-5,0.0,136912.0,35.0
4.40235e-5,0.0,136912.0,35.0
4.5158700000000005e-5,0.0,136912.0,35.0
4.59972e-5,0.0,136912.0,35.0
6.96206e-5,0.33843718669474265,136912.0,35.0
4.46036e-5,0.0,136912.0,35.0
4.46737e-5,0.0,136912.0,35.0
4.4285e-5,0.0,136912.0,35.0
4.49092e-5,0.0,136912.0,35.0
4.54041e-5,0.0,136912.0,35.0
4.73879e-5,0.0,136912.0,35.0
8.52557e-5,0.4222134121237642,136912.0,35.0
5.1338600000000003e-5,0.0,136912.0,35.0
5.151190000000001e-5,0.0,136912.0,35.0
4.80622e-5,0.0,136912.0,35.0
4.943080000000001e-5,0.0,136912.0,35.0
4.7250700000000005e-5,0.0,136912.0,35.0
4.87325e-5,0.0,136912.0,35.0
4.914040000000001e-5,0.0,136912.0,35.0
4.83068e-5,0.0,136912.0,35.0
9.09396e-5,0.45340093864499076,136912.0,35.0
4.7554300000000006e-5,0.0,136912.0,35.0
4.63519e-5,0.0,136912.0,35.0
4.78739e-5,0.0,136912.0,35.0
4.6417100000000007e-5,0.0,136912.0,35.0
4.74099e-5,0.0,136912.0,35.0
5.06031e-5,0.0,136912.0,35.0
4.74631e-5,0.0,136912.0,35.0
4.6861000000000004e-5,0.0,136912.0,35.0
4.9259500000000005e-5,0.0,136912.0,35.0
8.7038e-5,0.42406535076633195,136912.0,35.0
4.62388e-5,0.0,136912.0,35.0
4.6313800000000004e-5,0.0,136912.0,35.0
4.6388000000000004e-5,0.0,136912.0,35.0
4.48431e-5,0.0,136912.0,35.0
4.5365100000000004e-5,0.0,136912.0,35.0
4.99669e-5,0.0,136912.0,35.0
4.6823900000000004e-5,0.0,136912.0,35.0
4.533e-5,0.0,136912.0,35.0
4.63379e-5,0.0,136912.0,35.0
