times,gctimes,memory,allocs
271303.5,0.0,217488,1014
271094.2,0.0,217488,1014
283496.7,0.0,217488,1014
2.6786966e6,0.0,217488,1014
278247.9,0.0,217488,1014
268227.6,0.0,217488,1014
2.6775038e6,0.0,217488,1014
276526.5,0.0,217488,1014
269996.7,0.0,217488,1014
2.6711139e6,0.0,217488,1014
271244.6,0.0,217488,1014
268608.1,0.0,217488,1014
2.2704628e6,0.0,217488,1014
267462.1,0.0,217488,1014
266182.0,0.0,217488,1014
268852.8,0.0,217488,1014
2.6753433e6,0.0,217488,1014
277063.7,0.0,217488,1014
270274.0,0.0,217488,1014
2.9887679e6,293448.4,217488,1014
275532.8,0.0,217488,1014
2.6825498e6,0.0,217488,1014
1.481224e6,0.0,217488,1014
285262.3,0.0,217488,1014
286454.0,0.0,217488,1014
274430.4,0.0,217488,1014
3.0836353e6,0.0,217488,1014
268812.1,0.0,217488,1014
270897.5,0.0,217488,1014
2.6745922e6,0.0,217488,1014
272483.1,0.0,217488,1014
266537.4,0.0,217488,1014
2.6704859e6,0.0,217488,1014
272005.9,0.0,217488,1014
274543.1,0.0,217488,1014
271093.6,0.0,217488,1014
268926.8,0.0,217488,1014
2.6781744e6,0.0,217488,1014
276132.0,0.0,217488,1014
270645.1,0.0,217488,1014
2.9835697e6,2.6941612e6,217488,1014
276732.6,0.0,217488,1014
271392.5,0.0,217488,1014
2.6830131e6,0.0,217488,1014
288630.6,0.0,217488,1014
275541.5,0.0,217488,1014
2.2857021e6,0.0,217488,1014
276898.3,0.0,217488,1014
274484.9,0.0,217488,1014
281212.2,0.0,217488,1014
3.0814605e6,0.0,217488,1014
272157.9,0.0,217488,1014
272009.3,0.0,217488,1014
2.6763037e6,0.0,217488,1014
276532.1,0.0,217488,1014
275208.6,0.0,217488,1014
2.6803389e6,0.0,217488,1014
276038.7,0.0,217488,1014
272743.0,0.0,217488,1014
273623.8,0.0,217488,1014
2.2793787e6,0.0,217488,1014
272666.9,0.0,217488,1014
2.9857125e6,290341.4,217488,1014
274799.4,0.0,217488,1014
274106.1,0.0,217488,1014
2.6862174e6,0.0,217488,1014
282929.6,0.0,217488,1014
4.2756467e6,0.0,217488,1014
278422.8,0.0,217488,1014
